/content/drive/MyDrive/AI스터디/data/input_data/ok_1895.png,OK,0.4704106
/content/drive/MyDrive/AI스터디/data/input_data/ok_1896.png,OK,0.48593783
/content/drive/MyDrive/AI스터디/data/input_data/ok_1897.png,OK,0.46790084
/content/drive/MyDrive/AI스터디/data/input_data/ok_1898.png,OK,0.46996617
/content/drive/MyDrive/AI스터디/data/input_data/ok_1899.png,OK,0.4501678
/content/drive/MyDrive/AI스터디/data/input_data/ok_1900.png,OK,0.49820146
/content/drive/MyDrive/AI스터디/data/input_data/ok_1901.png,OK,0.4501678
/content/drive/MyDrive/AI스터디/data/input_data/ok_1902.png,OK,0.49236256
/content/drive/MyDrive/AI스터디/data/input_data/ok_1903.png,OK,0.47239012
/content/drive/MyDrive/AI스터디/data/input_data/ok_1904.png,OK,0.46996588
/content/drive/MyDrive/AI스터디/data/input_data/ok_1905.png,OK,0.47205377
/content/drive/MyDrive/AI스터디/data/input_data/ok_1906.png,FAIL,0.593833
/content/drive/MyDrive/AI스터디/data/input_data/ok_1907.png,OK,0.47508168
/content/drive/MyDrive/AI스터디/data/input_data/ok_1908.png,FAIL,0.60335124
/content/drive/MyDrive/AI스터디/data/input_data/ok_1909.png,OK,0.49618462
/content/drive/MyDrive/AI스터디/data/input_data/ok_1910.png,OK,0.47860768
/content/drive/MyDrive/AI스터디/data/input_data/ok_1911.png,OK,0.49767298
/content/drive/MyDrive/AI스터디/data/input_data/ok_1912.png,OK,0.47035387
/content/drive/MyDrive/AI스터디/data/input_data/ok_1913.png,OK,0.47234732
/content/drive/MyDrive/AI스터디/data/input_data/ok_1914.png,OK,0.46986067
/content/drive/MyDrive/AI스터디/data/input_data/ok_1915.png,OK,0.4695172
/content/drive/MyDrive/AI스터디/data/input_data/ok_1916.png,OK,0.47484574
/content/drive/MyDrive/AI스터디/data/input_data/ok_1917.png,OK,0.4910819
/content/drive/MyDrive/AI스터디/data/input_data/ok_1918.png,OK,0.47097167
/content/drive/MyDrive/AI스터디/data/input_data/ok_1919.png,OK,0.4501678
/content/drive/MyDrive/AI스터디/data/input_data/ok_1920.png,OK,0.4692352
/content/drive/MyDrive/AI스터디/data/input_data/ok_1921.png,OK,0.4703419
/content/drive/MyDrive/AI스터디/data/input_data/ok_1922.png,OK,0.47007138
/content/drive/MyDrive/AI스터디/data/input_data/ok_1923.png,FAIL,0.5868718
/content/drive/MyDrive/AI스터디/data/input_data/ok_1924.png,OK,0.47576976
/content/drive/MyDrive/AI스터디/data/input_data/ok_1925.png,OK,0.47067156
/content/drive/MyDrive/AI스터디/data/input_data/ok_1926.png,FAIL,0.5811709
/content/drive/MyDrive/AI스터디/data/input_data/ok_1927.png,FAIL,0.6403871
/content/drive/MyDrive/AI스터디/data/input_data/ok_1928.png,OK,0.4501678
/content/drive/MyDrive/AI스터디/data/input_data/ok_1929.png,OK,0.47247145
/content/drive/MyDrive/AI스터디/data/input_data/ok_1930.png,FAIL,0.5863092
/content/drive/MyDrive/AI스터디/data/input_data/ok_1931.png,FAIL,0.54819894
/content/drive/MyDrive/AI스터디/data/input_data/ok_1932.png,OK,0.47158372
/content/drive/MyDrive/AI스터디/data/input_data/ok_1933.png,OK,0.46378672
/content/drive/MyDrive/AI스터디/data/input_data/ok_1934.png,OK,0.49561727
/content/drive/MyDrive/AI스터디/data/input_data/ok_1935.png,OK,0.46379304
/content/drive/MyDrive/AI스터디/data/input_data/ok_1936.png,OK,0.47416505
/content/drive/MyDrive/AI스터디/data/input_data/ok_1937.png,OK,0.47220317
/content/drive/MyDrive/AI스터디/data/input_data/ok_1938.png,OK,0.46941265
/content/drive/MyDrive/AI스터디/data/input_data/ok_1939.png,FAIL,0.5759485
/content/drive/MyDrive/AI스터디/data/input_data/ok_1940.png,OK,0.46993017
/content/drive/MyDrive/AI스터디/data/input_data/ok_1941.png,OK,0.473689
/content/drive/MyDrive/AI스터디/data/input_data/ok_1942.png,OK,0.4674482
/content/drive/MyDrive/AI스터디/data/input_data/ok_1943.png,OK,0.46438593
/content/drive/MyDrive/AI스터디/data/input_data/ok_1944.png,OK,0.46468732
/content/drive/MyDrive/AI스터디/data/input_data/ok_1945.png,OK,0.46903113
/content/drive/MyDrive/AI스터디/data/input_data/ok_1946.png,FAIL,0.5938265
/content/drive/MyDrive/AI스터디/data/input_data/ok_1947.png,OK,0.49124125
/content/drive/MyDrive/AI스터디/data/input_data/ok_1948.png,FAIL,0.6024896
/content/drive/MyDrive/AI스터디/data/input_data/ok_1949.png,FAIL,0.5544683
/content/drive/MyDrive/AI스터디/data/input_data/ok_1950.png,OK,0.4666038
/content/drive/MyDrive/AI스터디/data/input_data/ok_1951.png,OK,0.4501678
/content/drive/MyDrive/AI스터디/data/input_data/ok_1952.png,OK,0.47231817
/content/drive/MyDrive/AI스터디/data/input_data/ok_1953.png,OK,0.46507227
/content/drive/MyDrive/AI스터디/data/input_data/ok_1954.png,OK,0.46316442
/content/drive/MyDrive/AI스터디/data/input_data/ok_1955.png,FAIL,0.5867201
/content/drive/MyDrive/AI스터디/data/input_data/ok_1956.png,OK,0.47056043
/content/drive/MyDrive/AI스터디/data/input_data/ok_1957.png,OK,0.4501678
/content/drive/MyDrive/AI스터디/data/input_data/ok_1958.png,OK,0.47045264
/content/drive/MyDrive/AI스터디/data/input_data/ok_1959.png,OK,0.47325882
/content/drive/MyDrive/AI스터디/data/input_data/ok_1960.png,OK,0.46683297
/content/drive/MyDrive/AI스터디/data/input_data/ok_1961.png,OK,0.48118517
/content/drive/MyDrive/AI스터디/data/input_data/ok_1962.png,OK,0.47006056
/content/drive/MyDrive/AI스터디/data/input_data/ok_1963.png,OK,0.47454467
/content/drive/MyDrive/AI스터디/data/input_data/ok_1964.png,OK,0.4992757
/content/drive/MyDrive/AI스터디/data/input_data/ok_1965.png,OK,0.4501678
/content/drive/MyDrive/AI스터디/data/input_data/ok_1966.png,OK,0.4883223
/content/drive/MyDrive/AI스터디/data/input_data/ok_1967.png,OK,0.46480924
/content/drive/MyDrive/AI스터디/data/input_data/ok_1968.png,OK,0.4706194
/content/drive/MyDrive/AI스터디/data/input_data/ok_1969.png,OK,0.46688968
/content/drive/MyDrive/AI스터디/data/input_data/ok_1970.png,OK,0.47015002
/content/drive/MyDrive/AI스터디/data/input_data/ok_1971.png,OK,0.4501678
/content/drive/MyDrive/AI스터디/data/input_data/ok_1972.png,FAIL,0.6013808
/content/drive/MyDrive/AI스터디/data/input_data/ok_1973.png,OK,0.49320644
/content/drive/MyDrive/AI스터디/data/input_data/ok_1974.png,OK,0.46922284
/content/drive/MyDrive/AI스터디/data/input_data/ok_1975.png,OK,0.48442623
/content/drive/MyDrive/AI스터디/data/input_data/ok_1976.png,OK,0.47451037
/content/drive/MyDrive/AI스터디/data/input_data/ok_1977.png,FAIL,0.55684954
/content/drive/MyDrive/AI스터디/data/input_data/ok_1978.png,OK,0.48644197
/content/drive/MyDrive/AI스터디/data/input_data/ok_1979.png,OK,0.47313204
/content/drive/MyDrive/AI스터디/data/input_data/ok_1980.png,OK,0.47216398
/content/drive/MyDrive/AI스터디/data/input_data/ok_1981.png,OK,0.46188015
/content/drive/MyDrive/AI스터디/data/input_data/ok_1982.png,OK,0.4501678
/content/drive/MyDrive/AI스터디/data/input_data/ok_1983.png,OK,0.4501678
/content/drive/MyDrive/AI스터디/data/input_data/ok_1984.png,OK,0.46969575
/content/drive/MyDrive/AI스터디/data/input_data/ok_1985.png,OK,0.47310427
/content/drive/MyDrive/AI스터디/data/input_data/ok_1986.png,OK,0.49757898
/content/drive/MyDrive/AI스터디/data/input_data/ok_1987.png,FAIL,0.566643
/content/drive/MyDrive/AI스터디/data/input_data/ok_1988.png,OK,0.4501312
/content/drive/MyDrive/AI스터디/data/input_data/ok_1989.png,OK,0.4881433
/content/drive/MyDrive/AI스터디/data/input_data/ok_1990.png,FAIL,0.50148094
/content/drive/MyDrive/AI스터디/data/input_data/ok_1991.png,OK,0.4651296
/content/drive/MyDrive/AI스터디/data/input_data/ok_1992.png,OK,0.47251642
/content/drive/MyDrive/AI스터디/data/input_data/ok_1993.png,OK,0.47151187
/content/drive/MyDrive/AI스터디/data/input_data/ok_1994.png,OK,0.47036216
/content/drive/MyDrive/AI스터디/data/input_data/ok_1995.png,FAIL,0.59732324
/content/drive/MyDrive/AI스터디/data/input_data/ok_1996.png,OK,0.46558622
/content/drive/MyDrive/AI스터디/data/input_data/ok_1997.png,OK,0.47586972
/content/drive/MyDrive/AI스터디/data/input_data/ok_1998.png,FAIL,0.56881255
/content/drive/MyDrive/AI스터디/data/input_data/ok_1999.png,OK,0.4501678
/content/drive/MyDrive/AI스터디/data/input_data/ok_2000.png,OK,0.47236553
/content/drive/MyDrive/AI스터디/data/input_data/ok_2001.png,OK,0.46146363
/content/drive/MyDrive/AI스터디/data/input_data/ok_2002.png,OK,0.4501678
/content/drive/MyDrive/AI스터디/data/input_data/ok_2003.png,OK,0.47175303
/content/drive/MyDrive/AI스터디/data/input_data/ok_2004.png,OK,0.49808434
/content/drive/MyDrive/AI스터디/data/input_data/ok_2005.png,OK,0.467028
/content/drive/MyDrive/AI스터디/data/input_data/ok_2006.png,OK,0.4716401
/content/drive/MyDrive/AI스터디/data/input_data/ok_2007.png,OK,0.47971758
/content/drive/MyDrive/AI스터디/data/input_data/ok_2008.png,OK,0.46693888
/content/drive/MyDrive/AI스터디/data/input_data/ok_2009.png,OK,0.48783374
/content/drive/MyDrive/AI스터디/data/input_data/ok_2010.png,OK,0.46162695
/content/drive/MyDrive/AI스터디/data/input_data/ok_2011.png,FAIL,0.58088017
/content/drive/MyDrive/AI스터디/data/input_data/ok_2012.png,OK,0.4783643
/content/drive/MyDrive/AI스터디/data/input_data/ok_2013.png,OK,0.46863988
/content/drive/MyDrive/AI스터디/data/input_data/ok_2014.png,OK,0.47233835
/content/drive/MyDrive/AI스터디/data/input_data/ok_2015.png,OK,0.4707155
/content/drive/MyDrive/AI스터디/data/input_data/ok_2016.png,OK,0.47052994
/content/drive/MyDrive/AI스터디/data/input_data/ok_2017.png,OK,0.4647612
/content/drive/MyDrive/AI스터디/data/input_data/ok_2018.png,OK,0.47009814
/content/drive/MyDrive/AI스터디/data/input_data/ok_2019.png,OK,0.4501678
/content/drive/MyDrive/AI스터디/data/input_data/ok_2020.png,OK,0.4501678
/content/drive/MyDrive/AI스터디/data/input_data/ok_2021.png,OK,0.4888862
/content/drive/MyDrive/AI스터디/data/input_data/ok_2022.png,OK,0.46651405
/content/drive/MyDrive/AI스터디/data/input_data/ok_2023.png,FAIL,0.5264312
/content/drive/MyDrive/AI스터디/data/input_data/ok_2024.png,OK,0.47027016
/content/drive/MyDrive/AI스터디/data/input_data/ok_2025.png,OK,0.46421257
/content/drive/MyDrive/AI스터디/data/input_data/ok_2026.png,OK,0.47305343
/content/drive/MyDrive/AI스터디/data/input_data/ok_2027.png,OK,0.4714986
/content/drive/MyDrive/AI스터디/data/input_data/ok_2028.png,OK,0.48862085
/content/drive/MyDrive/AI스터디/data/input_data/ok_2029.png,FAIL,0.5962486
/content/drive/MyDrive/AI스터디/data/input_data/ok_2030.png,OK,0.46455118
/content/drive/MyDrive/AI스터디/data/input_data/ok_2031.png,OK,0.47036657
/content/drive/MyDrive/AI스터디/data/input_data/ok_2032.png,OK,0.45871603
/content/drive/MyDrive/AI스터디/data/input_data/ok_2033.png,OK,0.4501678
/content/drive/MyDrive/AI스터디/data/input_data/ok_2034.png,OK,0.462305
/content/drive/MyDrive/AI스터디/data/input_data/ok_2035.png,OK,0.4709928
/content/drive/MyDrive/AI스터디/data/input_data/ok_2036.png,OK,0.46594164
/content/drive/MyDrive/AI스터디/data/input_data/ok_2037.png,OK,0.46540993
/content/drive/MyDrive/AI스터디/data/input_data/ok_2038.png,OK,0.4704346
/content/drive/MyDrive/AI스터디/data/input_data/ok_2039.png,OK,0.48938075
/content/drive/MyDrive/AI스터디/data/input_data/ok_2040.png,OK,0.4775443
/content/drive/MyDrive/AI스터디/data/input_data/ok_2041.png,OK,0.4715058
/content/drive/MyDrive/AI스터디/data/input_data/ok_2042.png,OK,0.4720478
/content/drive/MyDrive/AI스터디/data/input_data/ok_2043.png,OK,0.47069436
/content/drive/MyDrive/AI스터디/data/input_data/ok_2044.png,OK,0.47027716
/content/drive/MyDrive/AI스터디/data/input_data/ok_2045.png,FAIL,0.5006987
/content/drive/MyDrive/AI스터디/data/input_data/ok_2046.png,OK,0.46688968
/content/drive/MyDrive/AI스터디/data/input_data/ok_2047.png,OK,0.46316135
/content/drive/MyDrive/AI스터디/data/input_data/ok_2048.png,OK,0.46981224
/content/drive/MyDrive/AI스터디/data/input_data/ok_2049.png,OK,0.4967565
/content/drive/MyDrive/AI스터디/data/input_data/ok_2050.png,OK,0.46687844
/content/drive/MyDrive/AI스터디/data/input_data/ok_2051.png,OK,0.4700276
/content/drive/MyDrive/AI스터디/data/input_data/ok_2052.png,OK,0.48306376
/content/drive/MyDrive/AI스터디/data/input_data/ok_2053.png,OK,0.4967585
/content/drive/MyDrive/AI스터디/data/input_data/ok_2054.png,OK,0.47583547
/content/drive/MyDrive/AI스터디/data/input_data/ok_2055.png,OK,0.4652704
/content/drive/MyDrive/AI스터디/data/input_data/ok_2056.png,OK,0.47135517
/content/drive/MyDrive/AI스터디/data/input_data/ok_2057.png,OK,0.47037765
/content/drive/MyDrive/AI스터디/data/input_data/ok_2058.png,OK,0.4666233
/content/drive/MyDrive/AI스터디/data/input_data/ok_2059.png,OK,0.4811343
/content/drive/MyDrive/AI스터디/data/input_data/ok_2060.png,OK,0.49729824
/content/drive/MyDrive/AI스터디/data/input_data/ok_2061.png,OK,0.48370934
/content/drive/MyDrive/AI스터디/data/input_data/ok_2062.png,OK,0.4762238
/content/drive/MyDrive/AI스터디/data/input_data/ok_2063.png,OK,0.4501678
/content/drive/MyDrive/AI스터디/data/input_data/ok_2064.png,OK,0.46227828
/content/drive/MyDrive/AI스터디/data/input_data/ok_2065.png,OK,0.4501678
/content/drive/MyDrive/AI스터디/data/input_data/ok_2066.png,OK,0.46828583
/content/drive/MyDrive/AI스터디/data/input_data/ok_2067.png,OK,0.49865463
/content/drive/MyDrive/AI스터디/data/input_data/ok_2068.png,OK,0.47210002
/content/drive/MyDrive/AI스터디/data/input_data/ok_2069.png,OK,0.47088635
/content/drive/MyDrive/AI스터디/data/input_data/ok_2070.png,OK,0.47058484
/content/drive/MyDrive/AI스터디/data/input_data/ok_2071.png,OK,0.47260275
/content/drive/MyDrive/AI스터디/data/input_data/ok_2072.png,FAIL,0.6601812
/content/drive/MyDrive/AI스터디/data/input_data/ok_2073.png,FAIL,0.5960154
/content/drive/MyDrive/AI스터디/data/input_data/ok_2074.png,OK,0.45015514
/content/drive/MyDrive/AI스터디/data/input_data/ok_2075.png,OK,0.4638231
/content/drive/MyDrive/AI스터디/data/input_data/ok_2076.png,OK,0.4501678
/content/drive/MyDrive/AI스터디/data/input_data/ok_2077.png,OK,0.4704041
/content/drive/MyDrive/AI스터디/data/input_data/ok_2078.png,OK,0.48523942
/content/drive/MyDrive/AI스터디/data/input_data/ok_2079.png,OK,0.47190726
/content/drive/MyDrive/AI스터디/data/input_data/ok_2080.png,OK,0.46995732
/content/drive/MyDrive/AI스터디/data/input_data/ok_2081.png,OK,0.47214955
/content/drive/MyDrive/AI스터디/data/input_data/fail_0000.png,OK,0.46668166
/content/drive/MyDrive/AI스터디/data/input_data/fail_0001.png,OK,0.49178016
/content/drive/MyDrive/AI스터디/data/input_data/fail_0002.png,OK,0.46502504
/content/drive/MyDrive/AI스터디/data/input_data/fail_0003.png,OK,0.46934113
/content/drive/MyDrive/AI스터디/data/input_data/fail_0004.png,OK,0.47001207
/content/drive/MyDrive/AI스터디/data/input_data/fail_0005.png,FAIL,0.57591516
/content/drive/MyDrive/AI스터디/data/input_data/fail_0006.png,FAIL,0.5771385
/content/drive/MyDrive/AI스터디/data/input_data/fail_0007.png,FAIL,0.54666674
/content/drive/MyDrive/AI스터디/data/input_data/fail_0008.png,FAIL,0.56477827
/content/drive/MyDrive/AI스터디/data/input_data/fail_0009.png,OK,0.46515614
/content/drive/MyDrive/AI스터디/data/input_data/fail_0010.png,OK,0.4882715
/content/drive/MyDrive/AI스터디/data/input_data/fail_0011.png,FAIL,0.582775
/content/drive/MyDrive/AI스터디/data/input_data/fail_0012.png,OK,0.47938016
/content/drive/MyDrive/AI스터디/data/input_data/fail_0013.png,OK,0.4682328
/content/drive/MyDrive/AI스터디/data/input_data/fail_0014.png,OK,0.4888739
/content/drive/MyDrive/AI스터디/data/input_data/fail_0015.png,OK,0.46600947
/content/drive/MyDrive/AI스터디/data/input_data/fail_0016.png,OK,0.47179818
/content/drive/MyDrive/AI스터디/data/input_data/fail_0017.png,OK,0.47127283
/content/drive/MyDrive/AI스터디/data/input_data/fail_0018.png,OK,0.47560233
/content/drive/MyDrive/AI스터디/data/input_data/fail_0019.png,OK,0.46979192
/content/drive/MyDrive/AI스터디/data/input_data/fail_0020.png,OK,0.46646407
/content/drive/MyDrive/AI스터디/data/input_data/fail_0021.png,OK,0.48784053
/content/drive/MyDrive/AI스터디/data/input_data/fail_0022.png,OK,0.4501678
/content/drive/MyDrive/AI스터디/data/input_data/fail_0023.png,OK,0.47217733
/content/drive/MyDrive/AI스터디/data/input_data/fail_0024.png,OK,0.4501678
/content/drive/MyDrive/AI스터디/data/input_data/fail_0025.png,OK,0.46662048
/content/drive/MyDrive/AI스터디/data/input_data/fail_0026.png,OK,0.473028
/content/drive/MyDrive/AI스터디/data/input_data/fail_0027.png,OK,0.47157758
/content/drive/MyDrive/AI스터디/data/input_data/fail_0028.png,OK,0.4748662
/content/drive/MyDrive/AI스터디/data/input_data/fail_0029.png,OK,0.48315448
/content/drive/MyDrive/AI스터디/data/input_data/fail_0030.png,OK,0.46136808
/content/drive/MyDrive/AI스터디/data/input_data/fail_0031.png,OK,0.4975444
/content/drive/MyDrive/AI스터디/data/input_data/fail_0032.png,OK,0.47294778
/content/drive/MyDrive/AI스터디/data/input_data/fail_0033.png,OK,0.4501678
/content/drive/MyDrive/AI스터디/data/input_data/fail_0034.png,OK,0.49156788
/content/drive/MyDrive/AI스터디/data/input_data/fail_0035.png,OK,0.46881923
/content/drive/MyDrive/AI스터디/data/input_data/fail_0036.png,OK,0.46722722
/content/drive/MyDrive/AI스터디/data/input_data/fail_0037.png,OK,0.4714102
/content/drive/MyDrive/AI스터디/data/input_data/fail_0038.png,OK,0.4896875
/content/drive/MyDrive/AI스터디/data/input_data/fail_0039.png,OK,0.47146073
/content/drive/MyDrive/AI스터디/data/input_data/fail_0040.png,FAIL,0.5787971
/content/drive/MyDrive/AI스터디/data/input_data/fail_0041.png,OK,0.47207516
/content/drive/MyDrive/AI스터디/data/input_data/fail_0042.png,OK,0.47281358
/content/drive/MyDrive/AI스터디/data/input_data/fail_0043.png,OK,0.4868298
/content/drive/MyDrive/AI스터디/data/input_data/fail_0044.png,OK,0.4718846
/content/drive/MyDrive/AI스터디/data/input_data/fail_0045.png,OK,0.46550342
/content/drive/MyDrive/AI스터디/data/input_data/fail_0046.png,FAIL,0.55082285
/content/drive/MyDrive/AI스터디/data/input_data/fail_0047.png,OK,0.47091463
/content/drive/MyDrive/AI스터디/data/input_data/fail_0048.png,OK,0.47055158
/content/drive/MyDrive/AI스터디/data/input_data/fail_0049.png,OK,0.47078604
/content/drive/MyDrive/AI스터디/data/input_data/fail_0050.png,OK,0.49976203
/content/drive/MyDrive/AI스터디/data/input_data/fail_0051.png,OK,0.47017616
/content/drive/MyDrive/AI스터디/data/input_data/fail_0052.png,OK,0.4673071
/content/drive/MyDrive/AI스터디/data/input_data/fail_0053.png,FAIL,0.6623281
/content/drive/MyDrive/AI스터디/data/input_data/fail_0054.png,OK,0.46953702
/content/drive/MyDrive/AI스터디/data/input_data/fail_0055.png,FAIL,0.51593137
/content/drive/MyDrive/AI스터디/data/input_data/fail_0056.png,OK,0.47328317
/content/drive/MyDrive/AI스터디/data/input_data/fail_0057.png,OK,0.47415107
/content/drive/MyDrive/AI스터디/data/input_data/fail_0058.png,OK,0.47194168
/content/drive/MyDrive/AI스터디/data/input_data/fail_0059.png,OK,0.4654979
/content/drive/MyDrive/AI스터디/data/input_data/fail_0060.png,OK,0.46721414
/content/drive/MyDrive/AI스터디/data/input_data/fail_0061.png,OK,0.4746151
/content/drive/MyDrive/AI스터디/data/input_data/fail_0062.png,OK,0.4728067
/content/drive/MyDrive/AI스터디/data/input_data/fail_0063.png,OK,0.47714677
/content/drive/MyDrive/AI스터디/data/input_data/fail_0064.png,OK,0.4679978
/content/drive/MyDrive/AI스터디/data/input_data/fail_0065.png,FAIL,0.58597404
/content/drive/MyDrive/AI스터디/data/input_data/fail_0066.png,OK,0.46756944
/content/drive/MyDrive/AI스터디/data/input_data/fail_0067.png,FAIL,0.5977098
/content/drive/MyDrive/AI스터디/data/input_data/fail_0068.png,OK,0.46950436
/content/drive/MyDrive/AI스터디/data/input_data/fail_0069.png,OK,0.46321923
/content/drive/MyDrive/AI스터디/data/input_data/fail_0070.png,OK,0.4501678
/content/drive/MyDrive/AI스터디/data/input_data/fail_0071.png,OK,0.46483716
/content/drive/MyDrive/AI스터디/data/input_data/fail_0072.png,OK,0.48661473
/content/drive/MyDrive/AI스터디/data/input_data/fail_0073.png,OK,0.49965182
/content/drive/MyDrive/AI스터디/data/input_data/fail_0074.png,OK,0.4927885
/content/drive/MyDrive/AI스터디/data/input_data/fail_0075.png,OK,0.47064647
/content/drive/MyDrive/AI스터디/data/input_data/fail_0076.png,OK,0.49966037
/content/drive/MyDrive/AI스터디/data/input_data/fail_0077.png,FAIL,0.5801804
/content/drive/MyDrive/AI스터디/data/input_data/fail_0078.png,OK,0.48085156
/content/drive/MyDrive/AI스터디/data/input_data/fail_0079.png,FAIL,0.60304946
/content/drive/MyDrive/AI스터디/data/input_data/fail_0080.png,FAIL,0.55484974
/content/drive/MyDrive/AI스터디/data/input_data/fail_0081.png,FAIL,0.5809966
/content/drive/MyDrive/AI스터디/data/input_data/fail_0082.png,OK,0.4501678
/content/drive/MyDrive/AI스터디/data/input_data/fail_0083.png,FAIL,0.56159574
/content/drive/MyDrive/AI스터디/data/input_data/fail_0084.png,FAIL,0.56997484
/content/drive/MyDrive/AI스터디/data/input_data/fail_0085.png,OK,0.46649343
/content/drive/MyDrive/AI스터디/data/input_data/fail_0086.png,OK,0.4779271
/content/drive/MyDrive/AI스터디/data/input_data/fail_0087.png,FAIL,0.5698161
/content/drive/MyDrive/AI스터디/data/input_data/fail_0088.png,OK,0.4722021
/content/drive/MyDrive/AI스터디/data/input_data/fail_0089.png,OK,0.46272936
/content/drive/MyDrive/AI스터디/data/input_data/fail_0090.png,OK,0.4723775
/content/drive/MyDrive/AI스터디/data/input_data/fail_0091.png,OK,0.47265708
/content/drive/MyDrive/AI스터디/data/input_data/fail_0092.png,OK,0.4670043
/content/drive/MyDrive/AI스터디/data/input_data/fail_0093.png,FAIL,0.55213034
/content/drive/MyDrive/AI스터디/data/input_data/fail_0094.png,OK,0.47070608
/content/drive/MyDrive/AI스터디/data/input_data/fail_0095.png,OK,0.4674015
/content/drive/MyDrive/AI스터디/data/input_data/fail_0096.png,OK,0.4741078
/content/drive/MyDrive/AI스터디/data/input_data/fail_0097.png,OK,0.45488974
/content/drive/MyDrive/AI스터디/data/input_data/fail_0098.png,OK,0.48617342
/content/drive/MyDrive/AI스터디/data/input_data/fail_0099.png,FAIL,0.56645596
/content/drive/MyDrive/AI스터디/data/input_data/fail_0100.png,OK,0.46616015
/content/drive/MyDrive/AI스터디/data/input_data/fail_0101.png,OK,0.46540827
/content/drive/MyDrive/AI스터디/data/input_data/fail_0102.png,OK,0.47178653
/content/drive/MyDrive/AI스터디/data/input_data/fail_0103.png,OK,0.46749258
/content/drive/MyDrive/AI스터디/data/input_data/fail_0104.png,OK,0.4755806
/content/drive/MyDrive/AI스터디/data/input_data/fail_0105.png,OK,0.47105914
/content/drive/MyDrive/AI스터디/data/input_data/fail_0106.png,OK,0.47472534
/content/drive/MyDrive/AI스터디/data/input_data/fail_0107.png,OK,0.46624783
/content/drive/MyDrive/AI스터디/data/input_data/fail_0108.png,OK,0.47588
/content/drive/MyDrive/AI스터디/data/input_data/fail_0109.png,OK,0.4720193
/content/drive/MyDrive/AI스터디/data/input_data/fail_0110.png,OK,0.48212564
/content/drive/MyDrive/AI스터디/data/input_data/fail_0111.png,OK,0.4702335
/content/drive/MyDrive/AI스터디/data/input_data/fail_0112.png,OK,0.47229603
/content/drive/MyDrive/AI스터디/data/input_data/fail_0113.png,OK,0.4501678
/content/drive/MyDrive/AI스터디/data/input_data/fail_0114.png,OK,0.48929888
/content/drive/MyDrive/AI스터디/data/input_data/fail_0115.png,OK,0.46214882
/content/drive/MyDrive/AI스터디/data/input_data/fail_0116.png,OK,0.47266507
/content/drive/MyDrive/AI스터디/data/input_data/fail_0117.png,FAIL,0.6028549
/content/drive/MyDrive/AI스터디/data/input_data/fail_0118.png,OK,0.4688926
/content/drive/MyDrive/AI스터디/data/input_data/fail_0119.png,OK,0.46484733
/content/drive/MyDrive/AI스터디/data/input_data/fail_0120.png,OK,0.48748493
/content/drive/MyDrive/AI스터디/data/input_data/fail_0121.png,OK,0.47331837
/content/drive/MyDrive/AI스터디/data/input_data/fail_0122.png,OK,0.4707392
/content/drive/MyDrive/AI스터디/data/input_data/fail_0123.png,OK,0.49888334
/content/drive/MyDrive/AI스터디/data/input_data/fail_0124.png,FAIL,0.5014069
/content/drive/MyDrive/AI스터디/data/input_data/fail_0125.png,FAIL,0.5558856
/content/drive/MyDrive/AI스터디/data/input_data/fail_0126.png,OK,0.47415328
/content/drive/MyDrive/AI스터디/data/input_data/fail_0127.png,FAIL,0.5963111
/content/drive/MyDrive/AI스터디/data/input_data/fail_0128.png,OK,0.45479262
/content/drive/MyDrive/AI스터디/data/input_data/fail_0129.png,OK,0.47462374
/content/drive/MyDrive/AI스터디/data/input_data/fail_0130.png,OK,0.4716801
/content/drive/MyDrive/AI스터디/data/input_data/fail_0131.png,OK,0.4738135
/content/drive/MyDrive/AI스터디/data/input_data/fail_0132.png,OK,0.47143936
/content/drive/MyDrive/AI스터디/data/input_data/fail_0133.png,OK,0.47833288
/content/drive/MyDrive/AI스터디/data/input_data/fail_0134.png,FAIL,0.60344106
/content/drive/MyDrive/AI스터디/data/input_data/fail_0135.png,OK,0.49968648
/content/drive/MyDrive/AI스터디/data/input_data/fail_0136.png,OK,0.46979558
/content/drive/MyDrive/AI스터디/data/input_data/fail_0137.png,OK,0.46663445
/content/drive/MyDrive/AI스터디/data/input_data/fail_0138.png,OK,0.46790972
/content/drive/MyDrive/AI스터디/data/input_data/fail_0139.png,FAIL,0.50144714
/content/drive/MyDrive/AI스터디/data/input_data/fail_0140.png,OK,0.46799162
/content/drive/MyDrive/AI스터디/data/input_data/fail_0141.png,OK,0.470494
/content/drive/MyDrive/AI스터디/data/input_data/fail_0142.png,OK,0.46952957
/content/drive/MyDrive/AI스터디/data/input_data/fail_0143.png,OK,0.47152948
/content/drive/MyDrive/AI스터디/data/input_data/fail_0144.png,FAIL,0.61211514
/content/drive/MyDrive/AI스터디/data/input_data/fail_0145.png,OK,0.47013056
/content/drive/MyDrive/AI스터디/data/input_data/fail_0146.png,OK,0.478191
/content/drive/MyDrive/AI스터디/data/input_data/fail_0147.png,OK,0.46988046
/content/drive/MyDrive/AI스터디/data/input_data/fail_0148.png,OK,0.46154577
/content/drive/MyDrive/AI스터디/data/input_data/fail_0149.png,OK,0.4906181
/content/drive/MyDrive/AI스터디/data/input_data/fail_0150.png,OK,0.4719182
/content/drive/MyDrive/AI스터디/data/input_data/fail_0151.png,OK,0.46984905
